global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
12570,D4_S8_M25,13,0.5563940999245672,0.7195748572972668,0.7265797525440311,0.5128934586259969,0.5065902529493949,1.0996900796890259,1.0683406591415405,1.3204275369644165,1.2113227844238281,-5.533143869296127,-5.356316755244342,2.892475226223463,2.2944849776351375,-4.354524342246069,-4.7600197001886615,-2.5398890886807104,-2.3599073159934663,0.3232548984244292,1.4437791677258236,2.479509910193109,0.7902144208134677,0.9943580743685831,0.9963164561454564
12571,D4_S8_M25,14,0.5813685512792723,0.7220490540826455,0.7241804960857761,0.49936047357800933,0.4922233641248918,1.063042402267456,1.0481996536254883,1.3359341621398926,1.356414556503296,-6.511842501648666,-6.463198283536401,3.958692650601038,3.838918842645762,-6.614552032250305,-5.176356777388946,-3.2320603373624195,-3.639268642977475,0.2650580129038901,1.0462051657649853,0.3359359969821619,-0.2170613916011481,0.9922726369964701,0.9976038364733985
12572,D4_S8_M25,15,0.6450780212180063,0.7438090427989322,0.752912091239586,0.5720367043281948,0.5604087115415369,1.098963975906372,1.0633459091186523,1.4394214153289795,1.3290725946426392,-6.858813410311817,-6.4750346871259294,3.5134501515672283,3.4803053976598743,-2.168015607513458,-3.8553636095283847,-2.688474659902277,-2.5449661812948015,-0.04061332779089439,0.4328576586017435,4.002697284605413,2.5796707644139403,0.9851413806759269,0.9732419640626686
12573,D4_S8_M26,1,0.8002591327748441,0.8635804798794666,0.8657918990972958,0.6432453381035723,0.6489639703510593,1.0769892930984497,1.0895737409591675,1.7351394891738892,1.7850841283798218,-5.641243794613806,-5.6924428574922885,5.08923331436928,5.65750939701321,-4.450099026011691,-3.3111644693311963,-0.9552746840175543,-0.20935534547591828,2.264060006986612,2.5203732174876836,1.1808779621121364,2.5447224612580657,0.9999647586997953,0.9999656512326365
12574,D4_S8_M26,2,0.7441667459339598,0.8354970110034098,0.8363592074755474,0.6398225890054753,0.631228145898842,1.0861235857009888,1.0911809206008911,1.745589256286621,1.685923457145691,-5.431319969196781,-5.5825021045244565,3.919208712547146,5.400684453123446,-2.001001351791704,-1.83806721241466,0.3480707321389688,0.20808795231496124,3.484953814594183,3.4075770736178796,2.845681832870305,2.9978862941970115,0.9997434972097042,0.9931310744404763
12575,D4_S8_M26,3,0.5694936841497018,0.7055252002802673,0.7130736354461152,0.47207808986180205,0.48191250519177453,1.0429571866989136,1.0543512105941772,1.361180067062378,1.2480283975601196,-7.127878726635696,-7.290819981790926,3.9953437670674696,4.447203098617415,-7.451589244890285,-7.444654526404087,-3.690775917870009,-4.260266027318408,1.1526324238424748,1.1080329897544858,-1.8567871480272846,-2.223461884349471,0.9733354169347282,0.9988419548040868
12576,D4_S8_M26,4,0.8134591590021866,0.9001114059392942,0.8969573664921925,0.6595308227223498,0.651577947079351,1.117090106010437,1.1244866847991943,1.9412307739257812,1.894997239112854,-5.695912982687171,-5.892612136855751,4.027199924180393,4.915663721152218,-2.206218555315208,-1.8222591771175454,0.37005144843210636,0.05384789767304519,2.9329438751190793,3.2423898984624753,3.540415964214305,3.0966306479256396,0.9999625478511012,0.9999718904229087
12577,D4_S8_M26,5,0.7053985454012951,0.7758204729831782,0.7687334565338907,0.5174883440610261,0.525694035443257,1.0705052614212036,1.0743530988693237,1.6076301336288452,1.5818456411361694,-5.917202147303007,-5.896928929104737,5.276172333159409,5.854192473821624,-6.3365115457966255,-6.033066414662427,-2.2298117854494888,-1.9605338993140746,1.403229655494408,1.5745472674365744,-0.19057531824887233,0.021429276524488908,0.9993112454147858,0.9988809914413183
12578,D4_S8_M26,6,0.7092668569051853,0.8206021018365715,0.8108675944559499,0.6582180042043402,0.62636891045335,1.144454836845398,1.1587458848953247,1.9374566078186035,1.8713750839233398,-5.581470083341852,-5.8661556163087045,5.1877908594071025,5.4744073142773955,-5.894052384104517,-4.88913094264224,-0.9577824895880892,-1.3689868128879954,0.9655170436768092,2.1937790756581497,2.6336491147312935,0.5463148358801607,0.9999744206774979,0.9998903538259294
12579,D4_S8_M26,7,0.558023784932318,0.7206220168471071,0.7173416988180857,0.4852298353743947,0.48088329634123234,1.0894612073898315,1.036866307258606,1.4379545450210571,1.2658687829971313,-6.655176070220605,-6.9200641670491825,4.84147630192074,4.6420864408313305,-6.605269577949752,-6.409686951057218,-4.583430725656453,-3.945006689693826,1.6245485073635768,1.6025547347394944,-2.3913751497502695,-1.8171970403610158,0.9999410054279184,0.9999430381868937
12580,D4_S8_M26,8,0.7929675319612645,0.8707827104668272,0.8659196418272624,0.6917968966153591,0.6934806419162775,1.2486821413040161,1.2978947162628174,2.0956881046295166,2.125469207763672,-4.752299611551634,-4.825969998659895,5.922903226937421,5.860896044237073,-4.0388759310527975,-2.527306214314761,-0.3095734143090836,0.4518823634244242,1.5714835936654834,2.454812843700217,3.7622074420827802,4.296303727401644,0.9999817995338497,0.9999728112942846
12581,D4_S8_M26,9,0.5327032271477291,0.6541702413752726,0.6532281946889762,0.5060845048335778,0.5077971613086188,1.086690068244934,1.0904054641723633,1.6506832838058472,1.6892681121826172,-5.529031649934049,-5.358167229177676,5.323210197425951,4.931967156028448,-4.4087076771331315,-3.4559349696593995,-2.4493611148603134,-2.619228528895709,0.9357065518106482,1.5680266857532164,1.6200935772944314,1.252546988965986,0.9909087727531702,0.9991778630703145
12582,D4_S8_M26,10,0.6923888251235376,0.8038560905631621,0.7990739543195254,0.6428627641183786,0.6437701544630366,1.1502526998519897,1.2939242124557495,1.8384205102920532,2.048271894454956,-5.7141865423272975,-5.908173478440221,5.141604582103822,5.476490626655223,-6.66658541050972,-6.18400296022604,-2.77606315880073,-3.8125128400919808,1.660110852412586,2.6232947643482554,-1.2529065856382027,-2.485245282363274,0.9999804230382056,0.9999784970429566
12583,D4_S8_M26,11,0.8247266853951748,0.8938843154906565,0.89813828413203,0.7553462132617843,0.7658736207434612,1.2735899686813354,1.1429797410964966,2.093189001083374,1.9587026834487915,-4.216398864059393,-3.6817725266203603,6.610716130545152,5.906922540737917,-2.555205432674642,-2.17160779459073,0.2142110084415269,0.6131842534737955,2.129382000017079,2.252370850776776,4.6514834042859174,5.46007271145265,0.9999622393849135,0.9999585643346999
12584,D4_S8_M26,12,0.6901498556319634,0.7339885993460299,0.6999739825677423,0.5418642837231494,0.5164230169634637,1.1562385559082031,1.0861201286315918,1.8368453979492188,1.7045459747314453,-7.600219748423243,-7.476452196532344,4.7878523817261245,4.5162290238810385,-3.8713355270126497,-5.3339632946096724,-3.993756775178956,-2.5759740527528945,0.3219258216252282,0.7440181315690613,0.9297904258590237,1.1642533408137041,0.9983018513630952,0.9142633460221881
12585,D4_S8_M26,13,0.7248796954247942,0.8129295880576642,0.8283496503408632,0.6321022989295575,0.6804600464860858,1.130534052848816,1.1282423734664917,1.7316007614135742,1.7094906568527222,-6.201506940976393,-5.405464480936661,4.213245290654674,3.6463070500716324,-3.5556144230233704,-3.3246809839442664,-2.492202378183724,-0.5348636149551779,0.22263138735892543,1.3105402231344552,3.1715034752343256,4.5993173347736285,0.9986541223349749,0.9994585202176017
12586,D4_S8_M26,14,0.7535287495406694,0.8281897825245907,0.8383542872708099,0.6864578359704547,0.6841537940716169,1.1791434288024902,1.095674753189087,1.880553126335144,1.7741329669952393,-6.481646646134112,-5.446343976642689,3.961156193244493,2.7033255430236003,-2.0526053779818283,-3.9157757631822268,-3.0209968507001843,-2.3764244389913527,0.7825502103291575,0.7020836307114651,2.46528079787144,2.362097792429629,0.9997274698854635,0.9997822364275826
12587,D4_S8_M26,15,0.6243887985731708,0.7346277330484882,0.7287325907309733,0.5574474849123779,0.5628309741155031,1.1102691888809204,1.075812578201294,1.605053424835205,1.4588295221328735,-6.700813438952097,-6.430296148125355,3.8869833981461115,3.115279543267415,0.4389076677426817,0.6350920015069816,-4.128864614902038,-4.106044011695177,-2.1496596494925355,-1.5468819126021816,6.031498710430453,5.005623098653265,0.9991260074215282,0.9998233767722514
12588,D4_S8_M27,1,0.6654564721037072,0.7905352194914952,0.7487818365495708,0.6019054116161823,0.5485183405439439,1.197710394859314,1.2271194458007812,1.9368693828582764,2.0013747215270996,-7.808072406708813,-7.913172149907363,5.710556638655858,5.984404737803128,-7.346245085124115,-6.555671838970083,-4.79915677393617,-5.03032155072183,-1.1738069326204605,-1.2342605614112687,0.18852971603007462,0.323894556332143,0.9999463869105912,0.9998945760229273
12589,D4_S8_M27,2,0.8194520138423402,0.8723433965375333,0.8633510790370662,0.743783733675922,0.7355353618245369,1.253692388534546,1.4389524459838867,2.1031455993652344,2.3114118576049805,-5.403551888019355,-5.6097682395288215,5.617567505592299,6.230229607736715,-2.432393180590728,-1.2707880861211702,-1.821290164201815,-1.724063147969467,-1.1028022219362992,-0.860167314023218,9.671545298354204,9.376722605034775,0.9999279004689144,0.9999469381392866
12590,D4_S8_M27,3,0.7287081054237186,0.8313109461283603,0.8177370248056021,0.6151445129924957,0.594962373512739,1.2018251419067383,1.1804218292236328,2.1478817462921143,2.1627767086029053,-5.831786738576482,-6.4944367830660505,4.8115134071328,5.325391787750582,-5.290677414246636,-4.952431782198573,-2.3700136107394933,-2.9868597465288405,-1.0094275963047172,-1.188877584609954,5.51184506972862,4.479923005863807,0.9999403805282806,0.9996515050707272
12591,D4_S8_M27,4,0.7490661628050977,0.860012389822312,0.8611538321481004,0.6154975208377788,0.6141245453803739,1.0990798473358154,1.1003762483596802,1.402982473373413,1.4261548519134521,-6.674305273565797,-6.7825980716626955,5.142268512350983,5.568147428022533,-4.2823907101755765,-3.433682289622797,-2.0596925465027422,-2.2537523742424677,0.3411150749265358,0.3888121875153239,3.258363714763121,3.3366086961095967,0.9998992638824946,0.9998746477853354
12592,D4_S8_M27,5,0.8482238906068665,0.9006291991277152,0.8978752773316788,0.7520212672377921,0.7458230836448759,1.3496224880218506,1.4771521091461182,2.2800486087799072,2.4374501705169678,-4.90372351647225,-5.2218139816175135,5.688273600632665,6.266953975565198,-4.7751216739420554,-2.8877672318871483,-1.567710933363256,-1.4322823264850315,-0.6798711765513656,-0.35604957180982044,7.5131354161458255,7.610540467206458,0.999962264266379,0.9999340213762431
12593,D4_S8_M27,6,0.6347508158571191,0.7625893358493601,0.7473872483648581,0.519937169838089,0.48495529137156795,1.124902606010437,1.1786351203918457,1.7621593475341797,1.9073907136917114,-7.487205243521492,-7.419048109749433,5.469308623497019,5.938350729820108,-6.002625085746751,-5.836686399106603,-5.094380486676544,-5.421898776554341,-2.1193754142689616,-2.1511796903139873,1.8033909673937183,1.403295858158242,0.9999520731224925,0.9961487562811497
12594,D4_S8_M27,7,0.7217373448902727,0.8415626225473882,0.8168355823628474,0.5959811959725309,0.5505539759574757,1.2422394752502441,1.169944167137146,2.1046063899993896,2.032226324081421,-7.05221409597777,-7.310100386535845,5.139715255294694,5.589736921917616,-2.668719725201173,-3.8446514879562192,-3.9979109565082576,-6.587660157696927,-0.8776447852769087,-0.4143683985379742,2.9583277256804186,-0.9084008187668691,0.9999777628041696,0.9999778239596987
12595,D4_S8_M27,8,0.45522953336227034,0.6180625378649105,0.6149291040107986,0.4146018453333803,0.40626240054170293,1.240484356880188,1.1618696451187134,1.925079584121704,1.77022385597229,-8.554919552631704,-8.471486998589642,4.847979947420496,4.405970961035228,-6.26591901346865,-5.326283554722371,-9.141793182350053,-7.910179262639485,-0.9178497838475634,-0.46603276525783865,-3.6683311392178144,-2.6044405278483773,0.9971895676230119,0.9999829155763765
12596,D4_S8_M27,9,0.4434602880220494,0.5725059438522279,0.5820687705523169,0.35868646054674225,0.36141545227966554,1.2392001152038574,1.1354424953460693,1.9120844602584839,1.6656771898269653,-8.358604368712275,-8.349551043854271,5.618880254504146,4.626886733131527,-3.5798069321167625,-3.503100850843373,-7.967006362510295,-7.387950983128457,-1.570569272434835,-1.3157402219110828,-1.2121296055144726,-0.8377230473969682,0.9999806541543544,0.9999813233013493
12597,D4_S8_M27,10,0.7844602478639577,0.8739496451033097,0.8756478352719487,0.7311664871433773,0.7323998173157243,1.2566277980804443,1.2236353158950806,2.200164556503296,2.207473039627075,-5.734587065567523,-5.776858809350425,5.907565974481471,6.389882419479104,-2.930503504046161,-1.0480397810993118,-3.2411370330424,-3.205456390959368,-0.7253493234509858,-0.3401012073495807,3.8567596669457838,4.110024323694532,0.9999718141708358,0.9999673269318998
12598,D4_S8_M27,11,0.6965942867963848,0.8069213933278622,0.8071081082003407,0.5187331507311254,0.5166991398342757,1.10963773727417,1.1425179243087769,1.9222222566604614,1.9463648796081543,-7.947535429897536,-8.117074175720504,3.81229442730407,4.608982712670732,-4.609587165337667,-2.8646490755403944,-5.756308182687962,-5.612259902154257,-1.669658162907949,-1.4561474361037219,0.7779804468352753,1.4006345471168122,0.9999685830304615,0.9999878338921825
12599,D4_S8_M27,12,0.6653071146700171,0.750066831371166,0.7435291165107986,0.5029233940517641,0.504789367123138,1.2306736707687378,1.3861004114151,2.066817045211792,2.24531626701355,-8.390036136603168,-8.324518330901833,6.128464228972145,6.254470180596808,-2.4563365183837043,-1.0506029635187035,-6.299218680598128,-6.714652696942768,-2.5754883199899985,-2.4709984577398934,1.926569826046126,1.7136458570106137,0.9999850124922406,0.9999039390521188
12600,D4_S8_M27,13,,1e-05,1e-05,1e-05,1e-05,,,,,-9.998201319138857,-9.978617893376379,7.126214690957236,8.031187477702145,,,,,,,,,,
12601,D4_S8_M27,14,0.8297560066928314,0.8790781761973546,0.8922029575736623,0.708658693104656,0.7430141020305974,1.1523791551589966,1.1610292196273804,1.765945553779602,1.7777478694915771,-5.7137278446432775,-5.83396929749834,6.66861220555083,6.336723542500616,-2.020211443070053,-2.2920518513026304,-3.305963142189454,-3.1918267281080306,-0.7921017467553841,-1.168382430453492,4.255486996541932,5.113319535142783,0.999942918836083,0.9998837460963815
12602,D4_S8_M27,15,0.8296813831057382,0.8697403712543074,0.8886339451467139,0.71192166364048,0.7435159334192373,1.310112714767456,1.299185037612915,2.093273878097534,2.0202770233154297,-5.255414121598624,-5.1460104045526744,5.704629447463671,5.832830572613199,0.7919375495870478,-0.7590591868112215,-2.1611951382572125,-2.246315742425401,-0.657675748449221,-1.0695233685806875,7.748343413798118,8.200522280301675,0.9998618270383727,0.9999325189544462
12603,D4_S8_M27,16,0.8476214587923742,0.8812453433917885,0.8934401974126883,0.7817851259210588,0.7960951537125323,1.422898530960083,1.3285434246063232,2.213472604751587,2.1085758209228516,-4.796836838602915,-5.07145473131297,6.661406449218982,7.303934669722408,0.42258613135782114,-0.9211672516002394,-1.8269403178899115,-2.279808560295836,-0.5882606245182104,-1.2363412933250553,8.50030423608614,8.657168574926102,0.9999674787279192,0.9999588264358799
12604,D4_S8_M27,17,0.7934685597818537,0.8504963906530959,0.8684370995769407,0.5992543665871651,0.6307599632713908,1.2535773515701294,1.1445987224578857,2.0140998363494873,1.9084912538528442,-6.839239876758288,-6.874516762757752,4.737673948939364,4.509107477263956,-0.90365942288667,-3.1256371015556086,-3.5693823796717528,-3.7052652463668423,-1.0337746977880338,-1.6932262404847844,4.631556556681927,4.774386485801428,0.9999636806177767,0.9999600623887145
12605,D4_S8_M27,18,0.8056316380539947,0.8456073215120647,0.8521044743352582,0.6941170537183528,0.6972422030763831,1.2540438175201416,1.1297810077667236,2.009310722351074,1.9154688119888306,-6.357721578909304,-6.6610078019121906,5.885809143652299,5.507294242935254,-0.08201915476681257,-1.9071478100483583,-2.991819326224883,-3.4220743100343483,-1.131732373214434,-1.521657525667415,6.365311254441835,5.527669765017339,0.9999236956098745,0.9999172192806988
12606,D4_S8_M27,19,0.733709508325778,0.8181312429655833,0.8245036616391003,0.6373357588444529,0.6570602276021323,1.2827740907669067,1.1946828365325928,2.015883445739746,1.780239224433899,-7.397343001090279,-7.193928237256119,5.786482828159058,5.056051048675372,0.2006422954357091,-0.36009956996988013,-3.667361054473817,-3.621595066853584,-1.1602045658502156,-0.9645700830454891,5.055924202523846,4.623921181462526,0.9999613598819662,0.9999777843360228
12607,D4_S8_M27,20,0.7411461250301096,0.8197694096816468,0.8200951650112693,0.6126873911783993,0.6099951241423652,1.111921787261963,1.1194028854370117,1.5966136455535889,1.628706932067871,-6.355521701227328,-6.552045860212394,5.530384617109398,5.637194056891593,-1.5150332475937633,0.09319518033273992,-4.335765885365693,-4.380202049954349,-1.7111089774640655,-1.6250544233231443,4.1308383545769525,4.459149787835189,0.9999766817339165,0.999959053670232
