global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
11738,D4_S6_M22,7,0.32033045813212063,0.5852362795933945,0.5220187956489538,0.2000298605411647,0.129053625684564,1.0275715589523315,1.027614951133728,1.2922674417495728,0.5421589612960815,-9.189839820670308,-9.685518211615731,2.6635871931160273,2.1951609751924077,-13.855810293195443,-18.701777856127606,-10.122721486627084,-13.780378593824036,-0.8209086290837008,-1.196047158272335,-7.8150772804472,-11.927921259298698,0.9882719628263925,0.8161628999831206
11739,D4_S6_M22,8,0.1983604966763348,0.4476674883976399,0.4390034910587248,0.08363652857430877,0.06844646930111158,1.0599318742752075,1.1297968626022339,1.331860899925232,2.2963461875915527,-9.916051405247238,-9.920655037089425,1.9470547588773806,1.7962396561867597,-21.158010342013927,-22.634541175696636,-16.92676160151215,-18.40172405475532,-0.9259069781647117,-1.3347308048625806,-15.15932714508645,-16.30975789159567,0.22016091896390858,0.9425217903598556
11740,D4_S6_M22,9,0.1307795175382224,0.4335745088109654,0.3619370665659722,0.07327405756693943,0.040364172715950566,1.0489319562911987,1.0362414121627808,0.5999028086662292,0.5824829339981079,-9.92095778638401,-9.987467348608206,2.5946969804892883,1.798799937645442,-20.760275326554893,-26.60831265635774,-17.16647318070666,-19.73015014513344,-1.4602218109209255,-2.5162880027021988,-14.691544333086874,-17.369283309992685,0.07391563009345013,0.024803314534270413
11741,D4_S6_M22,10,0.3907118182458059,0.609879921411459,0.5205921455379249,0.21253942910940504,0.061673997045669074,1.0428898334503174,1.1423763036727905,1.2787076234817505,1.6493531465530396,-9.270571850729299,-9.844384363512232,2.437645316623988,3.9194786094443113,-12.697804869210039,-21.465887527863252,-10.250823585531847,-15.690744674803163,-1.650755986960827,-2.817892688287614,-6.667609892513156,-12.585541363297352,0.946899768554247,0.23518893685444417
11742,D4_S6_M22,11,0.24954920709493003,0.4952390792634625,0.44378082525673357,0.1207659593621566,0.0784770150306522,1.0346943140029907,1.5923783779144287,1.4180079698562622,2.2499308586120605,-9.711349449850129,-9.942507218326837,2.3696694335794795,2.8692056071391563,-15.530961976907742,-21.348226344932982,-13.536924092971363,-17.561429561434284,-0.21712785048788194,-1.649617445591049,-11.18268457849541,-15.008604161790213,0.9927058694241219,0.9248290660479362
11743,D4_S6_M22,12,0.29327052535723147,0.5621782574797943,0.5039094399649948,0.13739572463486707,0.1061136689675153,1.0302791595458984,1.0246706008911133,1.1643460988998413,1.213915467262268,-8.978652428989685,-9.442847705382544,3.271740988767287,2.253356105741734,-14.591747703550894,-14.877358789753217,-9.879177503211716,-12.240414584200654,-1.6176276871001072,-2.550852270413393,-7.127875878112604,-8.18191224988141,0.8836460335809796,0.869391915006482
11744,D4_S6_M22,13,0.2876100736300423,0.4532170529576958,0.5071235305680292,0.09858253343925398,0.15125941646969895,1.0395106077194214,1.0443545579910278,1.199958324432373,1.2975146770477295,-9.896719322039832,-9.789628083594053,4.172304813561718,4.021729767285388,-15.772870230297848,-14.50523119740707,-16.742093212117652,-14.995797565431852,-2.4113410558880983,-2.3493692600690155,-11.839430723555626,-10.229389971067038,0.3054684128354261,0.9730468766389847
11745,D4_S6_M22,14,0.277495082110476,0.46932400084699855,0.4496058105525506,0.1612390335618482,0.09210588522331872,1.0300086736679077,1.0692498683929443,1.1304411888122559,1.373793601989746,-9.926469347142463,-9.922441000436885,3.4351666191941597,2.3748684797633475,-13.309055317865235,-15.781705523028226,-15.663102748756462,-16.34896774730538,-3.063304001736145,-2.6192946442146225,-9.802138305147786,-11.444127658766819,0.5707023447365742,0.957463891975589
11746,D4_S6_M22,15,0.19655813132921332,0.4409196650550665,0.4612053568721589,0.03165962102459858,0.052807600220215294,1.023508906364441,1.5753607749938965,0.9552733898162842,2.4606592655181885,-9.92933400441065,-9.949132068581628,4.412412190848357,5.923138212161674,-18.49067423641539,-20.65821278542475,-18.94189629318118,-19.132420796844983,-3.4712597706045925,-4.141796889732391,-13.591709730192532,-13.84338199441557,0.5828840158032397,0.7506492786626617
11747,D4_S6_M22,16,0.18126756329739693,0.44576496573364505,0.4186340795383808,0.07788500207819682,0.09615959963269868,1.2993407249450684,1.0197035074234009,0.8118927478790283,0.7616824507713318,-9.909198618319417,-9.988337048059762,2.517259301393261,3.393265839643839,-14.894046077152257,-18.486302926377768,-17.12044254808726,-21.484823216331304,-3.4015255357003054,-4.872996492977245,-11.167682946549917,-14.492348581833534,0.6670489155544096,0.042315478878556814
11748,D4_S6_M22,17,0.1084304034383296,0.3903770428710827,0.3838232974510325,0.055429654617054694,0.03482056037105918,1.0245295763015747,1.065029263496399,0.6343517303466797,1.0746550559997559,-9.988790295093224,-9.991765626901655,2.4687683367872792,2.0007098367829546,-17.7638280881188,-18.09153204660153,-19.969029120543155,-20.122982354031276,-2.9593241349122894,-2.216812404381961,-14.37498279724021,-15.011228559207536,0.07521899975448819,0.022387005262475494
11749,D4_S6_M22,18,0.1493612630606178,0.4183049026224629,0.41266309748100205,0.05787229462330842,0.0570796005454827,1.033198595046997,1.0401725769042969,0.6126588582992554,0.8744972348213196,-9.976579462015367,-9.988044468605002,2.3655132812026185,1.6945555450560172,-17.5856062333096,-18.75418742562971,-21.111296041954468,-21.33334900891723,-3.7227850960083098,-1.6493211971949444,-14.641446575980861,-16.30021007577692,0.4192143445262506,0.6769719465418714
11750,D4_S6_M22,19,0.2917082116892422,0.4187464750294389,0.5303439493375938,0.05461209049892607,0.18822608870285024,1.1311571598052979,1.1659221649169922,1.9160149097442627,1.5133585929870605,-9.903564392373983,-9.492911851366424,2.903889557042058,2.576279877531422,-19.734654711280136,-17.506991462685914,-16.612076065500325,-12.049419907723982,-0.6783785634777286,-1.5961000999320043,-14.558288472250357,-9.86772311121558,0.026638653853996414,0.9220617839932567
11751,D4_S6_M22,20,0.2910706344778832,0.525291546174768,0.49857036903097623,0.16734070825942407,0.16582002550038635,1.0242741107940674,1.0384222269058228,0.8536425828933716,0.8198389410972595,-9.810782993939895,-9.711199134162706,2.8687460094215735,3.0032367765403345,-22.35002412253815,-20.09532355934187,-14.691092974872483,-14.436668386870215,-4.316277411844742,-2.2477741998994145,-10.250860218659684,-11.820510312291358,0.7761695518893857,0.9466893392066958
11752,D4_S6_M22,21,0.3771172910831275,0.4437861071730213,0.5481359917512214,0.15296308286697594,0.26136210808109384,2.8934879302978516,1.0279762744903564,2.335259199142456,0.7441954016685486,-9.902423113328581,-9.425032988220895,3.527479287683003,2.678223730596444,-22.939656803644972,-18.378009386509984,-17.34699369228734,-12.620568395980387,-3.576142145707478,-1.4963177324804091,-13.493529288495434,-10.702050797477632,0.3076851639907172,0.9950564169045976
11753,D4_S6_M22,22,0.2109302062608342,0.4067453971528262,0.4951423841291577,0.05115057399263645,0.13583207750786153,1.0240200757980347,1.0210191011428833,0.6201487183570862,0.7419179677963257,-10.0,-9.823227223253248,3.33368114812644,3.681895037234323,-22.38358140214014,-18.937214834451645,-19.714240020782253,-15.46029354398777,-2.950750032274987,-2.4530788509874677,-15.742446101209085,-12.020708413966087,0.32980376175873743,0.12607356299130382
11754,D4_S6_M22,23,0.23287465072882957,0.46087719736504085,0.41565668587780175,0.17595827599638694,0.10020255477483525,1.044979453086853,1.0619745254516602,1.1516517400741577,1.7024173736572266,-9.876225859028775,-9.82600557519097,1.5803358860091825,1.2981788636060256,-16.749890819532883,-18.102276783564374,-14.654725620253009,-14.719938743047043,-2.795308330623291,-1.8586418690670894,-10.428915618887943,-11.732256319214416,0.8965832473668917,0.2420414282888585
11755,D4_S6_M23,1,0.3133473283950564,0.5078490903719474,0.3993124329651,0.20142095675402752,0.08223732696402457,1.050279974937439,1.0458195209503174,1.3662084341049194,1.0698696374893188,-9.609383350380192,-9.8866068464164,3.4365068901579052,3.791457524387803,-24.117396308253664,-17.829568897624636,-12.174970390136382,-16.63078947284818,-3.9111299406474864,-3.2518432497503973,-8.555422277660012,-11.868624190003423,0.9911711723839219,0.10488715854517981
11756,D4_S6_M23,2,0.5927246139295385,0.7292248268688806,0.5720408721265636,0.46668096805983683,0.28916074678707715,1.0841937065124512,1.2631727457046509,1.246593952178955,1.4708678722381592,-8.719023735893117,-9.45571827800813,3.701823404500665,4.527344265034494,-12.106468857148883,-11.828130927968088,-7.869080451196069,-11.512150883064079,-3.8842326080047322,-3.2457484552337297,-1.408592296084198,-5.982572039124747,0.9999078989213414,0.8314402725492165
11757,D4_S6_M23,3,0.5051164456442069,0.6535549433962895,0.5454736442567075,0.3887726235298444,0.24328735381825814,1.0621927976608276,1.042900800704956,1.4337106943130493,1.2993630170822144,-8.751880044892214,-9.43903239116535,2.4226194714710654,2.57685682466264,-8.41105019553286,-11.163199198638335,-9.105425429593812,-12.380033284102847,-3.0302607274645426,-2.8342742607877742,-2.8569771963863024,-6.790594554319645,0.9997562280848481,0.9989149183993467
11758,D4_S6_M23,4,0.5673062316636865,0.7070351681038161,0.5590129241633861,0.4517691565390878,0.22776806065597838,1.0689982175827026,1.0482174158096313,1.3000844717025757,1.0954978466033936,-9.008435592866588,-9.468716514365799,4.214326187440499,3.6630763410981775,-12.832626099610941,-12.331339190768187,-8.820391724306742,-11.933944286733642,-4.338062270323114,-3.542826831617516,-2.189247312427933,-6.241987312770336,0.9999390358914563,0.9913237853970654
11759,D4_S6_M23,5,0.2414935912248583,0.5060367394089098,0.46126445575398284,0.1462601936602225,0.09215377268025661,1.0489596128463745,1.0942707061767578,0.860234797000885,3.218126058578491,-9.914720314468818,-9.950797141980962,3.394163699375396,3.4877823199465965,-16.785607928506863,-17.3328027310518,-16.4285812015316,-18.5617117940058,-4.756411544256461,-3.6679837019345434,-10.201643600417874,-12.818854424916644,0.8349065816149847,0.9894607233083154
11760,D4_S6_M23,6,0.7345591482381933,0.8658133753106112,0.7379680557081439,0.6483413976761802,0.3703818555071474,1.1854497194290161,1.0573537349700928,2.169679880142212,1.5932806730270386,-8.83121547108635,-9.316840412203161,2.6992213351851846,4.395519738301614,-8.739043404275872,-12.42331548767164,-8.406598722401338,-11.801505656152429,-3.4950347960556876,-0.6791362287106334,-1.7161381286596904,-8.375788322976076,0.9999612982744677,0.9999262486349443
11761,D4_S6_M23,7,0.3193203212298814,0.4547315326973605,0.3875526644697718,0.21879725875910983,0.10748878145027757,1.0429984331130981,1.0302810668945312,0.9385115504264832,1.5788072347640991,-9.894776814845402,-9.979535479727117,3.927406679566528,4.578345802802787,-13.70768155644782,-16.432696446336077,-16.1841895022108,-19.721499254966794,-3.870447391702137,-3.3384865584525345,-9.799521844170162,-13.51991924539601,0.9082531650770921,0.8994621502840785
11762,D4_S6_M23,8,0.22874963946080745,0.4142851903362932,0.40866557603602305,0.1620875106910748,0.11865817378494845,1.0318472385406494,1.0555157661437988,0.978026270866394,1.2639107704162598,-9.685702971618898,-9.83382668420975,3.163193902667949,3.285782738411458,-14.4705677325695,-13.967947295443606,-14.219274910177823,-15.196144634842678,-4.055004079160036,-4.467228324912233,-8.35525570874074,-8.684476726733667,0.45302436260659656,0.7226078611385863
11763,D4_S6_M23,9,0.3674087560426726,0.46736404089570155,0.5178415172566888,0.2116108943747252,0.23317714326355474,1.0566422939300537,1.0681380033493042,1.2917884588241577,1.2915160655975342,-9.672565905658878,-9.635283310152946,3.184821732984048,3.789055414469267,-9.951162628831,-9.43761271068435,-13.535351893659207,-12.869990583286334,-4.88095112188525,-4.682433528122342,-5.83900433048488,-5.260918137054552,0.9706840557651949,0.9913636101361817
11764,D4_S6_M23,10,0.3179540658164776,0.5127574910728677,0.47550734278129253,0.16248882435774237,0.12222883834134493,1.0558249950408936,1.0818358659744263,1.127036213874817,1.6280452013015747,-9.813517144959345,-9.887441264044236,1.036616381355525,2.8302910600823283,-13.855778398405405,-15.039112534086868,-15.321956819855039,-17.20066079937276,-4.128962960076264,-3.7496303475693518,-9.008190336253117,-11.051167077254899,0.9723846835829447,0.7366102233113725
11765,D4_S6_M23,11,0.3800048275151469,0.506956263658632,0.5496464412132407,0.18086622095322435,0.25536819742836775,1.0311269760131836,1.0428388118743896,1.083512306213379,1.3231432437896729,-9.784662271370468,-9.763640649775398,2.927010950434556,4.379004136062762,-12.143458942415728,-9.87437749131942,-14.125727666039511,-13.298661407893984,-5.121878706401059,-5.25751903505099,-6.764182303979544,-5.309100282482859,0.967379762351004,0.9982045418950517
11766,D4_S6_M23,12,0.3078066644794592,0.4881389070123307,0.4523652669536246,0.20060476810966696,0.15151759166865023,1.0631059408187866,1.108098030090332,1.165666103363037,1.345772385597229,-9.745652260469715,-9.718596081747592,2.323999267086067,1.2561440453491926,-10.552202086271404,-10.815945321228478,-13.651649807253763,-14.567135700140017,-5.790895670124511,-3.920179405649728,-5.362362193136637,-7.613781905679545,0.9747328487488768,0.7491805230718187
11767,D4_S6_M23,13,0.2763159432055358,0.43788814763028233,0.4726335558564356,0.15398762401382435,0.15187746355790893,1.324103832244873,1.0692944526672363,0.9233380556106567,1.168319821357727,-9.946503969081055,-9.869265686963889,1.6876129342117239,0.46192656436116397,-14.067296678892598,-12.763258075981422,-18.12892065848114,-15.243578856186256,-5.274957999604652,-4.425875153312826,-10.452728177421548,-8.40654977159826,0.9939163554842196,0.9375949188464415
11768,D4_S6_M23,14,0.4247524971599899,0.5685435327198375,0.6132893998890502,0.23447815523261886,0.2718053294886504,1.0359290838241577,1.036729335784912,1.2270067930221558,1.2082353830337524,-9.853614431280663,-9.543645492062105,1.0978427924900092,0.6210909243183608,-7.802132902632632,-6.89011336378316,-12.952698900300934,-11.668036802795276,-6.256847644208232,-5.7688317365275,-3.590794014566656,-2.465784036257782,0.9417576299618686,0.988700739371746
11769,D4_S6_M23,15,0.21730664189437354,0.4568228142651822,0.44628581572438286,0.15058843292452684,0.1440169551634585,1.0481573343276978,1.0502015352249146,0.8892338275909424,0.7897981405258179,-9.92480501539339,-9.890201846026791,1.944493278419602,0.8990610163722981,-14.304089636828966,-12.465999768959934,-17.544801843443192,-16.720773442971918,-5.381909579244557,-4.794420635887288,-9.987148081351398,-9.217410099628689,0.3551370766678758,0.8993630822151462
11770,D4_S6_M23,16,0.39554594413366734,0.5467795375662844,0.4941582778986522,0.30930078029347974,0.23921292764538502,1.0397809743881226,1.0637595653533936,1.066803216934204,1.1718266010284424,-9.747549557126073,-9.633681781737653,0.7802101672706458,-0.14870548839282716,-8.356646131490724,-8.998350447826203,-12.930884777778207,-11.250450464728805,-5.360029553597874,-4.6691100926744005,-4.474389426847713,-3.6273478733856876,0.9618031470667834,0.9571787839399796
11771,D4_S6_M23,17,0.46948129742174555,0.494505415662937,0.628943406526703,0.22736627065640932,0.40850402281828463,1.0343245267868042,1.0593922138214111,1.3302196264266968,1.5475186109542847,-9.784471947635794,-9.429950002575382,3.8063255765932937,4.0321449609178,-9.435533175626329,-8.288547059815134,-13.606451441656732,-9.996638644448524,-4.088471813837005,-5.0299885653769,-6.30613371829179,-1.690205108098094,0.5760689132409523,0.99721351315239
11772,D4_S6_M23,18,0.4106177094144848,0.498611244251209,0.5657684974227496,0.21845907082483157,0.3083169977866269,1.0437251329421997,1.0307849645614624,0.4892311692237854,0.755765438079834,-9.872578321203935,-9.7126103115038,3.2478604370277933,3.320620382087656,-9.353334511453026,-8.75357463843959,-15.646150492788118,-13.308470813787132,-5.890155776986614,-4.361866454573656,-6.741696433207595,-5.663479333085501,0.9964780741176553,0.7891541101575159
11773,D4_S6_M23,19,0.35472109865230683,0.48151191273148314,0.5328495410776147,0.17534812909954967,0.24093399718075997,1.0220210552215576,1.0255870819091797,0.8215200901031494,0.916657030582428,-9.875663734535555,-9.648351474841526,1.9931549086915137,1.1288149893846748,-9.112058171017678,-12.188057327932105,-14.039541352348625,-10.878243928039154,-5.536108818928666,-5.460111203667751,-5.549721885790719,-3.140047540413382,0.9606061579136532,0.9877582410150941
11774,D4_S6_M23,20,0.24942771230343533,0.3972960821192609,0.44348280865537953,0.13729022504396818,0.19590363808818773,1.0518807172775269,1.0603444576263428,1.1309913396835327,1.1888097524642944,-9.950474273184758,-9.901523971930906,4.774714590750186,3.1439536405767083,-15.127951608252861,-12.784117646608905,-19.970118162165434,-16.711677583594128,-4.283133150157718,-3.3878829702692452,-12.721453349183507,-10.15564005182383,0.9415859501681567,0.9966291102356505
