global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
7880,D3_S5_M15,7,0.4836409067095383,0.5738626184000171,0.4930927240572174,0.3829303245011699,0.33520369216714024,1.224461555480957,1.2760486602783203,1.7945605516433716,1.8397514820098877,-7.260387577565456,-8.258170903732193,3.369887937233601,4.832764290985917,-4.0707450349424,-3.2649020535189073,-5.0330237025707465,-7.578728213814916,-1.4065370799220753,-3.8855872079694738,1.6077279731107073,1.4981996111466245,0.993683063389281,0.6138894308992274
7881,D3_S5_M15,8,0.4458202538258021,0.5297233641151818,0.530048836775716,0.29295309715914786,0.2887024502474561,1.153772234916687,1.1543349027633667,1.88058602809906,1.9991170167922974,-9.031690392142227,-9.458604433804682,5.057006921624424,5.944064046814313,-8.337118198749243,-8.701423851736758,-10.20608493127927,-11.11230634893154,-1.6663488404008655,-4.365149772349895,-4.865980166904244,-3.683648098738812,0.9996723706540208,0.99995377982808
7882,D3_S5_M15,9,0.6403114470099377,0.7146974045455117,0.774935301953937,0.43633166113081445,0.558126902805537,1.2013953924179077,1.5314812660217285,1.9432011842727661,2.6936917304992676,-7.574313073243691,-7.637186639970387,5.8262612060312104,6.859090829537954,-11.180106232583245,-12.411450552626562,-4.86821103545369,-4.667298564967278,-1.559044621735729,-3.0844307217785385,-0.8284764151592567,3.03429138763736,0.8757801835195136,0.69702502203404
7883,D3_S5_M15,10,0.6486809953490998,0.7285736658719483,0.7067322580807764,0.5505212697293842,0.511320949507535,1.1485893726348877,1.1459301710128784,1.8741533756256104,1.8630545139312744,-6.506013091696125,-6.57819186290513,4.985071506737509,5.103669427367748,-8.014806519299324,-9.87804984261883,-3.302455179988932,-3.7937424493478162,-0.3283741961221549,-1.1423347237911758,0.48377126117132213,0.5159051344875275,0.964153840921,0.9724708339051875
7884,D3_S5_M15,11,0.1947029417378841,0.20641801714552116,0.2754917437506405,0.06463036685949891,0.11928347523946241,1.0428357124328613,1.05955970287323,1.1228975057601929,1.4009733200073242,-9.407351679364089,-9.398100653021489,2.7187142522650554,2.950425929578971,-15.034011874686318,-16.09543732886532,-12.360875646221727,-12.29214390288998,-0.9117920997252349,-4.226000081243171,-9.731633239348,-6.8834183490562335,0.9075903468863221,0.6958240261519454
7885,D3_S5_M15,12,0.6552578570272294,0.7538855882181081,0.7861679057331344,0.5568311283397146,0.5582660789639743,1.2726125717163086,1.4769302606582642,1.9162436723709106,2.2537989616394043,-6.322347892209289,-6.009701037153854,5.373773916719822,5.7069610729167755,-9.884470172676824,-7.128212506566541,-3.9713745785169685,-3.5483773421948857,-1.3760348394850253,-2.4056872913294667,0.7307696350353003,5.877093603642418,0.9544126661550166,0.9972739290237876
7886,D3_S5_M16,1,0.11528825824654641,0.3647495939054199,0.3911281178070095,0.22659198635936886,0.3092462570811106,1.13119375705719,1.1661887168884277,1.5977542400360107,1.2738853693008423,-9.989269888108964,-10.0,7.042549179063342,7.955751609004522,-29.6483760511597,-27.647521902881024,-21.085046750847276,-22.930298418095234,-8.747662414775721,-11.074153594624455,-12.226433779875798,-12.363265703691928,,
7887,D3_S5_M16,2,0.24082182780050174,0.34182532572848995,0.3335493259861927,0.08991500505735334,0.05978604749013296,1.092943549156189,1.084032654762268,1.5568724870681763,1.2374311685562134,-9.348393021745574,-9.71677562721204,5.684715672663838,5.510345880177668,-23.37696810918918,-16.0782099441422,-11.664498194036037,-13.48950587792934,-3.0778464318212895,-0.6428382425371237,-9.140029249081437,-11.104604994463127,,
7888,D3_S5_M16,3,0.4477839522183529,0.6603398308003307,0.6070854790963285,0.19182580545016764,0.2012801083521289,1.2883005142211914,1.2259135246276855,2.109776735305786,2.0717711448669434,-8.310886451695508,-9.031658013366823,4.719984917575869,5.587464496274708,-7.287662467799853,-10.82902741482862,-7.004525906115067,-9.66989943949975,-0.6169961093934768,-2.501860339289595,-2.672913320305219,-4.717020118924287,0.9937881509731905,0.985311306308258
7889,D3_S5_M16,4,0.22908968804345203,0.3087831604420492,0.25591359582428314,0.12284355346467934,0.06136922333121268,1.0567741394042969,1.0466033220291138,1.511273741722107,1.3850523233413696,-8.915240602014403,-9.341365793674369,4.2481680717270205,4.399099481848828,-20.70486003042902,-23.23008358739779,-8.209552743975937,-9.812193402056701,-2.0783654162643366,-3.6441331375554045,-6.717521351629875,-6.238692144054946,0.649750463619947,0.58573513798364
7890,D3_S5_M16,5,0.5835368363027735,0.6246303838119013,0.6941099055560445,0.39848985934650644,0.4579164680162195,1.1508150100708008,1.1977258920669556,1.7997300624847412,1.9260364770889282,-6.947964040440857,-6.531434427233304,4.5516137266587595,5.283201367006985,-2.752125732566687,-4.230872313928829,-3.9724083619101713,-3.6164830503394563,-2.0275493841011385,-2.273679743498289,5.05694534824845,6.199828973223581,0.985352274286984,0.9978940248534405
7891,D3_S5_M17,1,0.42296863233171456,0.4437639063282792,0.3854535177588726,0.2969591602675155,0.20974464281634916,1.2899668216705322,1.1979116201400757,2.265484094619751,1.916513204574585,-8.264565522808136,-8.613745935745616,5.949152881482888,5.3960581040925595,-0.7406822044782785,-0.5049444498350066,-4.972684818122656,-5.91519215627047,-1.2591297610197139,-1.1839833759224059,2.7885404428014384,1.637180920199032,0.9958034325667616,0.9979860305613165
7892,D3_S5_M17,2,0.5479508458994574,0.6025581260168072,0.5218331485187475,0.3819946135888278,0.31811457676120725,1.1645948886871338,1.1329872608184814,1.9319753646850586,1.667718529701233,-7.9659970309187385,-8.525859441980781,4.768482650016584,5.09243386024215,-1.519803260792494,-1.586719041570721,-5.9669858294038125,-7.4589439034330365,-1.856774157721792,-2.410429438434534,1.8705840461086531,0.6219572147892515,0.9979622222253093,0.6939148586831524
7893,D3_S5_M17,3,0.4870914208731673,0.5011506755983984,0.5283269754054672,0.24119194476812186,0.2783935975117276,1.212204933166504,1.3221876621246338,2.3997020721435547,2.424677610397339,-8.99624229758801,-8.578064150690738,5.883739609241363,5.204646823793484,-4.082031379940505,-2.9311389408288964,-6.938371416667236,-5.094440572085768,-2.417207183438891,-1.305566984254549,0.37480051716544904,1.861191265976451,0.9991507008853279,0.9994095452212709
7894,D3_S5_M18,1,0.24792941054987197,0.45248098397488484,0.5446490916377645,0.13433566362938806,0.2571150708849608,1.0743322372436523,1.1075681447982788,1.1910101175308228,1.3549377918243408,-9.308611737733733,-8.914045369432863,4.694567170755379,4.740482720011728,-21.030925936427952,-18.560213819453597,-12.084144843348676,-10.114234748650983,-1.106382458020212,-1.5182361260308026,-11.745400467330233,-8.823443890682817,0.55541214121582,0.9417756202298654
7895,D3_S5_M18,2,0.5564659322093342,0.5363566144279538,0.6791587908006202,0.27565632778123955,0.41878107584268776,1.0650149583816528,1.1317516565322876,1.5729013681411743,1.9080438613891602,-8.192561606621636,-7.727855803177012,5.496494784947534,5.279875044541854,-9.3578942675116,-9.16849865480981,-6.097420135177099,-4.827156871089646,0.7271683835073112,-1.1330776720387865,-4.285880399888473,-0.7128489749650863,0.7212379139425521,0.9244748689061671
7896,D3_S5_M18,3,0.06773517843618038,0.1529524041056646,0.04761549403599857,0.07081144327088558,-0.09355922991609496,1.0621923208236694,1.0812710523605347,1.2708096504211426,1.4062891006469727,-10.0,-9.998811650428873,7.543233157985654,5.176446294862127,-23.39260572959777,-23.267981091685563,-24.892964203157227,-21.527030824757908,-7.383133438102889,-6.043256294008805,-16.45763110576445,-14.720888554150456,,
7897,D3_S5_M18,4,0.6354973300041312,0.8135819522413227,0.8420297647988628,0.47658701719882346,0.5780631316711964,1.4209563732147217,1.5538103580474854,2.2749671936035156,2.5348970890045166,-5.895620600295762,-6.8449494563582425,7.777820281632116,9.071723882919935,-8.71674862399953,-8.35875069708342,-3.847599417223548,-5.050497320225194,-1.872718628872823,-3.677127409007077,2.650253376996522,4.891663934623222,0.8875836265021423,0.9958410033359588
7898,D3_S5_M19,1,0.4236449355266477,0.5836816061485911,0.44646018151582767,0.22877210486732766,0.15196018702194136,1.2755762338638306,1.0753602981567383,2.198357343673706,2.00142765045166,-8.921363273272345,-9.443705461577014,6.231247836825795,4.967786061108672,-6.700524212136438,-18.17640802918818,-8.905552902148221,-11.78328604510305,-4.509787296338795,-4.71041485679787,-0.5198726660404094,-6.19953009388859,0.7365682153816567,0.7380209366830003
7899,D3_S5_M19,2,0.03180663089302945,0.11800069203511729,0.09945400219646346,-0.004531985630712392,-0.0028605575436818804,1.1197311878204346,1.059626817703247,0.916061520576477,1.1063063144683838,-10.0,-10.0,3.714445619063766,5.834131404030037,-35.19708969548864,-36.762953625201924,-27.55474683326507,-29.736033416047857,-7.451356668223882,-7.784568767820488,-20.196070520989153,-22.003631569635598,0.9874297054023461,
7900,D3_S5_M19,3,0.13482709277150928,0.472262360221649,0.4764159998415122,0.08232118579747284,0.07334314229469241,1.0257596969604492,1.0309909582138062,1.2899090051651,0.8591280579566956,-9.916936645374705,-10.0,-1.3731019414794452,1.080156894537263,-24.519444588269156,-20.98124581639263,-15.201695153874999,-17.46473847300275,-4.049960214074805,-3.43735438853993,-11.390453062304726,-13.24199332537566,0.5030713163601099,0.9848410506281615
7901,D3_S5_M19,4,0.018618736801119817,0.007456487003828644,-0.015909773498784353,0.014937441212856398,-0.015774263265021005,1.0751222372055054,1.1183432340621948,0.2609884440898895,1.4417909383773804,-10.0,-10.0,2.797837455456394,1.8593667483106184,-22.871372772564186,-26.06233437552172,-18.023329857135913,-20.691011915508966,-4.752141002051693,-3.601586767312303,-12.858805708454522,-16.8608429141213,0.9999858942992514,
7902,D3_S5_M19,5,0.1127499621741354,0.33421941662328736,0.31095107757667645,0.035104474544468314,0.047730830979299,1.0391366481781006,1.0448707342147827,1.068493127822876,0.7723560333251953,-10.0,-10.0,2.753066570372178,3.91257038266657,-29.017154090394616,-30.467862471408502,-18.936350020739397,-21.984160117608084,-4.302093837397447,-5.166630277865176,-15.134051186144939,-17.066780995148335,0.9936397697033648,
7903,D3_S5_M19,6,0.28513938708781583,0.4871155561368638,0.3880997861177962,0.17087385448060247,0.17070064834561632,1.0697355270385742,1.0500112771987915,1.2240740060806274,0.8393720388412476,-9.75827750713199,-9.920292060966533,3.683662643250674,3.9904807380782925,-24.008412686905707,-28.951398943716438,-14.132957385208067,-16.589415906989405,-3.633513418437672,-4.968076124684639,-10.839601322575668,-12.100072933922394,0.49814416967951614,0.9876714607064155
7904,D3_S5_M19,7,0.14858641679270443,0.4184388872173333,0.42641356023123794,0.07862153665651372,0.09293837534044863,1.0433331727981567,1.0392498970031738,0.7729370594024658,0.9908778071403503,-9.728792725691122,-9.886840354572609,3.760369611291452,4.064154647707931,-20.025160709459264,-39.03544238931045,-14.359462873489598,-16.450284762419976,-3.192418036937905,-5.342571545683599,-10.744787843693,-12.002563008650961,0.7993437237611035,0.7688136762925586
7905,D3_S5_M19,8,0.0964350639456256,0.16218875900763796,0.1459384693638405,0.04581267232815113,0.02837265104028887,1.1681185960769653,1.2220802307128906,2.042776346206665,2.0563912391662598,-9.389321297796327,-9.979746258523011,4.265371678301761,5.5121162341896035,-10.082474882601922,-30.100523813477853,-12.2043168714442,-15.169370936382048,-0.04447973366628255,-5.996178908837657,-7.852913466057813,-10.415303612561054,0.05612863325101309,0.5172724614882273
7906,D3_S5_M19,9,0.2650636112191709,0.39105030752309267,0.3197674751600482,0.26923139375710264,0.20307359121967927,1.0670372247695923,1.0391067266464233,1.5002976655960083,1.1913245916366577,-8.463660181807338,-9.258512938635567,2.6493340142036934,3.774567509377665,-7.863328783101204,-17.16229208434697,-8.239316924000665,-10.410816372174743,-2.8558709478091564,-3.665341756995249,-1.9573007909801117,-5.890903458608845,0.9260946326328096,0.7912205051307581
7907,D3_S5_M19,10,0.2102743154355172,0.3605257503646346,0.3394383795521475,0.09797529761899691,0.14107230821458955,1.089538812637329,1.0704184770584106,1.9988621473312378,1.829010009765625,-9.47156078207469,-9.5810699142406,3.6399146368169166,4.947325619614171,-12.355469721982242,-17.46851340504678,-11.457943943748196,-13.23619526949842,-3.5197456367897075,-2.740134280707847,-5.851022425375256,-9.600786091088354,0.492639465045422,0.4751490022870905
7908,D3_S5_M19,11,0.1753847175444449,0.31408417788186416,0.40990036170288513,0.12354368176301297,0.12059541091923552,1.0623596906661987,1.0809638500213623,1.4562941789627075,1.5495589971542358,-9.831370073172408,-9.515486830207783,5.092333443336581,4.792750629334337,-42.518677997319344,-16.42757100571626,-15.276273725213738,-12.253364556921193,-3.4186675415636985,-2.37960305199997,-13.901624440266884,-8.856607996792004,0.7793346102940975,0.9514301434103962
7909,D3_S5_M19,12,0.23977275520924668,0.44243873923162064,0.4958738746265764,0.062452342201327116,0.1464232576733999,1.0581207275390625,1.0597946643829346,1.0702059268951416,0.9697620272636414,-10.0,-9.939076863282787,3.9373009175528693,3.4299644828458895,-30.860561963323786,-18.008473062086146,-18.582066032096694,-16.702642772858876,-5.931391510107273,-4.339192504005083,-13.020573093538967,-11.081965906206152,0.8905238394457096,0.9172727559666143
7910,D3_S5_M19,13,0.40408266413069904,0.42896535506411015,0.48893281142044426,0.2668856645325681,0.2871650303359653,1.0345207452774048,1.0356969833374023,0.9044077396392822,1.2339528799057007,-9.728990738979354,-9.399025533289764,4.012565549259127,2.744544046896878,-17.658817678670587,-14.103947872523106,-13.48093751340688,-11.582042918975517,-2.9976999519387575,-3.1147094386471736,-9.597758382558196,-6.864686731048202,0.9978167059858342,0.9944773066514883
7911,D3_S5_M20,1,0.2067758103733956,0.3865796122227996,0.38281125696425994,0.06454065709148123,0.06486492348482024,1.146156668663025,1.1198937892913818,1.6721655130386353,1.7551020383834839,-9.620911168874871,-9.73720344506073,6.470348296921945,6.544843820874563,-69.36828202939041,-32.573830292143796,-12.7964071840419,-14.658218248985547,-3.387384999874661,-3.7527240217972495,-11.533278824239073,-12.185312580793351,0.9197992011313779,0.9640726459938429
7912,D3_S5_M20,2,0.06275847644880922,0.11940784439078594,0.11856460916129753,0.053540353356391325,-0.0023113369101794017,1.161503791809082,1.1403008699417114,1.7213436365127563,1.869175672531128,-10.0,-10.0,7.1848445963139485,8.568786251975222,-47.349942747373376,-34.2509193796574,-31.821094388115476,-35.1534841400598,-14.38804288729055,-16.21416476216153,-17.570211052510913,-19.231177432617567,,
7913,D3_S5_M20,3,0.11772190983486269,0.2612918083746468,0.25476111357325054,0.027517161821950083,0.03576411887997854,1.1265257596969604,1.04503333568573,1.8027067184448242,0.623302161693573,-9.710624230320075,-9.929946632935463,4.896539089447184,5.056017130271863,-31.124092712683673,-33.596773775596695,-12.763416761191689,-16.59440394753867,-3.697070300051899,-4.227230217049158,-10.204247814950005,-13.486309037551752,0.6272009614154477,0.98388768455068
7914,D3_S5_M20,4,0.2727714914156322,0.3946919758432034,0.47399940259331697,0.11679411941334178,0.16779316916856984,1.0388123989105225,1.0455656051635742,0.9361604452133179,0.916702151298523,-9.867102601670686,-9.743502833813915,3.7220005494484503,2.8165287754536648,-24.206254661032794,-23.844375951519986,-15.28931932797545,-13.6982400117389,-2.6557512169109594,-4.271191660254015,-13.127795219623096,-9.57513891683498,0.9731698159086177,0.9610916805924207
7915,D3_S5_M20,5,0.3410799775227458,0.3873713749150367,0.49115187402940563,0.13559465352807964,0.1910670125118515,1.0901473760604858,1.0927983522415161,1.6757652759552002,1.823190689086914,-8.984110658143253,-8.608976184858715,5.901380174962642,4.826012300513982,-20.25068971168324,-17.706740314562953,-9.303967261862065,-7.480980448126901,-2.262028128846905,-2.176356505466267,-7.438854005268295,-5.0342492022111145,0.7917635397785246,0.7307573329058399
7916,D3_S5_M20,6,0.12850496770904563,0.2850383606230439,0.22609846563732733,0.02837505117010677,0.0009277091968186137,1.0947476625442505,1.118938684463501,1.485324740409851,1.3832602500915527,-9.69119873877054,-9.826255517741673,3.693816094471787,5.2436868241183445,-43.05603283262606,-64.45406539261405,-12.9946618982903,-15.138309025773014,-2.929296525748448,-2.8806873956820267,-12.439830744501103,-15.10430569528943,0.5999294440297431,0.6755789310696291
7917,D3_S5_M20,7,0.3647182186830953,0.5566640988376729,0.4802213775790688,0.15406649984838489,0.11678230851011073,1.089864730834961,1.0664269924163818,1.7600727081298828,0.754249632358551,-9.516400218952572,-9.695229114855978,4.044945510565092,6.168909507531036,-47.50259541226772,-26.318959983242422,-11.408767486797897,-13.51389241786589,-3.8054776304747784,-3.25562473213561,-9.20784431395483,-11.130672103403247,0.6567155100078653,0.8979353585506803
