global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
3999,D2_S3_M21,7,0.7078935370355639,0.7666277093331486,0.7609453553536517,0.617943642862296,0.6177096084911444,1.2358373403549194,1.244698166847229,1.866382122039795,1.9255517721176147,-2.1399639093951466,-1.3509439520189246,6.426497616263985,6.582498525549435,0.803385783533809,2.17840683919117,1.731613653829596,3.031303684507706,2.940020095808488,4.309094989085445,8.981242311772837,9.62791938068198,0.9999683505555158,0.9999758118135595
4000,D2_S3_M21,8,0.713029030666176,0.7598715544070104,0.7424751695038148,0.5144297604162845,0.4700952593491464,1.1997319459915161,1.1934614181518555,2.243694305419922,2.112999677658081,-6.0096306960983386,-5.998692448177312,6.018768710023788,6.068231919182901,3.112793562047907,2.1124226638261123,3.52728017579706,2.5406116016002764,6.202816579976882,5.420002699960522,7.474421668128866,6.428766887707985,0.99958939480711,0.9996418201375081
4001,D2_S3_M21,9,,1e-05,1e-05,1e-05,1e-05,1.2636899948120117,1.2731996774673462,1.5668878555297852,1.638960599899292,-7.532263956821109,-7.259896467938106,6.243502152599137,6.216117944495927,-1.1560752319907417,-0.19791523506169378,-0.27148740650402187,0.8301471126584498,4.028567020285066,5.409398644723272,2.5125656980231,2.8987160361893496,0.9995438679361001,0.999301798949295
4002,D2_S3_M21,10,0.6177607068887376,0.6783872903618806,0.6770889438544039,0.44713753317857097,0.43348727970594936,1.0707488059997559,1.0759581327438354,1.4791520833969116,1.5148851871490479,-5.863937634274194,-5.714485536896959,5.074147130459473,5.060891687352724,-2.8202422367139732,-2.521215019861086,-1.7685145586986761,-1.2948588118555269,5.0526954797649815,4.934289228440763,-0.4378056635745414,0.08006442354651747,0.985986980693356,0.9999188881460079
4003,D2_S3_M21,11,0.6204217114493509,0.7230957283917708,0.7321415974417808,0.6083608923579276,0.617275003625267,1.0676844120025635,1.070370078086853,0.8322392106056213,0.797788143157959,-6.273140840944191,-6.323926214946469,3.559236219956163,4.269386062886839,-1.6127484558636007,-1.1466893870992496,-0.9182309951197161,-0.47816589591679515,4.778119872127717,4.585627313506645,1.1430839189614375,1.916724011784349,0.8680699159665627,0.9929034720239764
4004,D2_S3_M21,12,0.6670218977124299,0.7084956015634196,0.7376537632029954,0.5059237344361722,0.568439653738062,1.1499146223068237,1.1583939790725708,1.5785037279129028,1.6271830797195435,-4.366342242273918,-3.7265780447132935,5.054763062988705,5.019308723483738,-5.315170289883801,-4.884225613900785,-1.0147105128116782,-0.38569312189257265,1.8739470657078905,1.6711589634491588,0.9955834470530095,2.579073395949203,0.9999671210027036,0.875134236756953
4005,D2_S3_M21,13,0.6265466250548833,0.6909056023855964,0.7223655240301738,0.3429062211479065,0.3306021922297947,1.1625769138336182,1.1152689456939697,1.6587114334106445,1.7288535833358765,-4.776743391110991,-4.410128433639565,4.656196635228659,3.8655749989604895,-2.9048049758450123,-2.1981868656574823,0.28373927665598186,0.29940410180947596,4.411642091077131,4.8861511860714755,0.5391720942245963,0.9588494376512002,0.9969336394397075,0.9951338989540285
4006,D2_S3_M21,14,0.6903217831578407,0.7929803697010852,0.783939564460081,0.4422679277887667,0.4415451358055719,1.0883347988128662,1.0912458896636963,1.7371652126312256,1.7542575597763062,-6.5093113964966935,-6.003271986906493,5.481701736851411,5.220435513099853,-3.495884421725932,-2.3507917856967326,-2.3783019932470415,-1.5828359807960082,2.429704461814302,3.5220355715478573,0.5770633144340569,1.0596750655965614,0.9998621480229055,0.9966223923597064
4007,D2_S3_M21,15,0.6585783857814189,0.6667720111425571,0.6728495360191828,0.5698236801175313,0.5861703890266743,1.2899179458618164,1.3962782621383667,1.873425006866455,1.986308217048645,-2.4009481559275128,-1.7466415981589547,4.789098589893945,4.877009201867072,-3.379182031728698,-0.9704239807174702,1.230663836526432,2.075489550994345,2.620354808082202,3.9851655552982597,3.5670703314866263,4.53411877740996,0.9994830246245315,0.9990312344343547
4008,D2_S3_M22,1,0.2659145637821211,0.321549242456852,0.32071224799128434,0.16949622886801635,0.17815207058535665,1.074526309967041,1.086106777191162,1.3122148513793945,1.4336413145065308,-8.700063975269414,-9.083073299112835,4.4570605970370405,5.224446772859736,-13.707401661415311,-12.861416773910197,-9.102434787171635,-9.710612755446038,1.8551257886918537,1.6809388634581093,-9.618832671385787,-9.115917501402615,,0.9427164449025681
4009,D2_S3_M22,2,0.7509506513751031,0.8047530358280391,0.8003329117218583,0.38323835373774984,0.38053207329927946,1.2157431840896606,1.230186104774475,2.120009422302246,2.0954394340515137,-4.633138963777386,-4.577447389255203,5.222336705273691,5.629403327799717,-0.12201122769291958,-0.20469916513463476,1.7992997338302643,2.025304729394269,4.580039801980427,4.910302496119013,4.5211848743697995,4.053241920316473,0.9986347542985492,0.9993541543476965
4010,D2_S3_M22,3,0.7717975280615762,0.8068873414389675,0.7713351815922069,0.6209677243847629,0.6119830333382914,1.269402265548706,1.2079317569732666,2.071685552597046,2.0437121391296387,-4.724636754923064,-4.610503377102498,7.0722832701096925,7.108481472905236,-2.1268320312376647,-3.198252766010618,0.34646842200033834,-0.18865743957227327,3.9256606699396244,3.664652741631194,2.1163536723377616,0.9706121710136748,0.9787950364455711,0.9998337821444198
4011,D2_S3_M22,4,0.33143721797695647,0.4053279250605881,0.4056144264379106,0.200348752320586,0.20791774016510425,1.0868667364120483,1.095508337020874,1.8556746244430542,1.8752849102020264,-6.974918956555536,-6.472194908772283,6.32370997485521,6.5482787320302736,-5.373707254066408,-4.096004984058387,-4.2092667240163255,-3.072469182784769,4.012211539394935,4.336681953565294,-2.9290013976821343,-1.6316800321275637,0.9996463051456234,0.9999861106660828
4012,D2_S3_M22,5,0.41511475615642013,0.5184246879902311,0.5441241789437584,0.22774771844474012,0.24340646157988668,1.0515811443328857,1.0446252822875977,1.5166614055633545,1.4423441886901855,-7.775961415637457,-7.517785066409432,4.627162852167057,4.713532848975192,-11.71388206376382,-11.844866735598178,-6.976928233642815,-6.346692982262327,1.853559737855349,1.9032859041216503,-7.391187776413655,-7.330787470786029,,
4013,D2_S3_M22,6,0.39213700842693344,0.624703172322021,0.5925887733301292,0.058325955357982594,0.20455067708902056,1.0799517631530762,1.0451464653015137,1.607604742050171,1.7361085414886475,-9.613183714865174,-9.47985771565083,4.823240054974757,5.278138196378265,-12.436961329203047,-14.197715897921759,-13.191174398353718,-13.682387067169142,0.36647288810903017,0.3368271008755195,-9.773040442769794,-10.929887219809496,,
4014,D2_S3_M22,7,0.675419816673306,0.742554910411606,0.7432178379374057,0.43646989972819916,0.4385698037756293,1.1158106327056885,1.1173502206802368,1.6801552772521973,1.6981145143508911,-4.771934753668083,-4.489385309103692,5.490343500874258,5.421718095624299,-3.6290612686601187,-3.3719232863816946,-0.7759507954614637,-0.29441176850821527,3.9524260273516325,3.7888497462006314,-0.0520858102308608,0.577368326548517,0.9916536516635284,0.9995017547450294
4015,D2_S3_M22,8,,1e-05,1e-05,1e-05,1e-05,1.0987364053726196,1.098671793937683,1.6575846672058105,1.8796868324279785,-6.7629302030348075,-6.535615462213112,6.109601807041499,5.969928983623367,-7.683927300154401,-7.124789062379419,-3.9634371375985165,-3.1286388076836613,3.046427296066387,2.8796612676154036,-4.171403830825929,-3.2455103415863853,0.9988926765401939,0.9999668492699286
4016,D2_S3_M22,9,0.42896488996561316,0.48920339135772384,0.4845849030671886,0.384092995233812,0.383822234616732,1.0602811574935913,1.0736913681030273,1.2430317401885986,1.3679214715957642,-1.9788900767131996,-1.2304790500706606,0.3031326739907372,0.6377446611446254,-4.019441123247542,-3.0369739468901704,-0.09516954766985336,0.525128275553639,2.513522290025873,2.4581635465000016,1.9169928200135442,3.835379217452597,0.9980003413723311,0.9907786481046112
4017,D2_S3_M22,10,0.5760615288169088,0.6373026330944772,0.6350305470421926,0.47644161391610906,0.4748097351484929,1.0637943744659424,1.078901767730713,1.3560791015625,1.4795149564743042,-2.0869020922531742,-1.801118663142951,2.2087352602194747,2.522571066361445,-1.0227727211716526,-0.4499125454427863,1.0655241835589908,1.3679537645047306,4.724635911807813,4.093559772012688,2.797249263898327,4.504544670236307,0.9549757084339798,0.9808294599292305
4018,D2_S3_M22,11,0.6866940227837481,0.7119196006157461,0.7152031997576562,0.5832853367754703,0.5952555304635461,1.4637483358383179,1.6213845014572144,2.226550579071045,2.341357946395874,0.6158167744145873,1.5303016839834787,6.86322261647538,7.623521057382105,3.204278683897963,5.525229052038327,3.961232954209448,5.1892580237758885,5.874739930381474,6.822478893177848,8.742670501357981,11.306587819201928,0.9999016095168346,0.9998765467511501
4019,D2_S3_M22,12,0.6806621160574069,0.7224797828624845,0.7198258293177863,0.5557806922173776,0.559577980006671,1.1139742136001587,1.0877625942230225,1.8079023361206055,1.832015037536621,-4.1674160143174355,-3.744658897488608,5.3382543827231945,5.292931036612126,-3.711439190949148,-2.594135778480827,0.329438262326806,0.836956531342441,3.032780937474076,3.548542588865671,1.5456018865874688,2.341780207460718,0.9765770949536264,0.9852797294571454
4020,D2_S3_M22,13,0.7109182205246616,0.7415373493179783,0.7435743788811159,0.5449307758735499,0.5449785182067803,1.2229723930358887,1.255705714225769,2.0837442874908447,2.147873878479004,-3.3494694487402117,-3.2658771668563302,6.821208655749158,6.265001130317298,0.22112226074555058,0.9231689226343688,2.4074733488763744,2.3720837052554025,4.686256231709162,4.272690285715934,5.2643748790134985,6.963912148438109,0.9991949406092133,0.9969064892366845
4021,D2_S3_M22,14,0.2875086603703389,0.5229192881764547,0.46929324992301624,0.15481305836819195,0.10927904235115218,1.1707438230514526,1.1388639211654663,,,-10.0,-10.0,5.753571852393654,4.904111183254355,-37.236130129722895,-37.11817008569478,-26.697097821814566,-26.23362513981881,-12.33991902169276,-12.387460576357599,-14.299033630969584,-13.772143576169675,,
4022,D2_S3_M22,15,0.6526687769213122,0.6591301373712848,0.680666011996012,0.3489441800216925,0.3887748201659545,1.071438193321228,1.0809063911437988,1.507874846458435,1.61886727809906,-6.363192242698055,-6.077531965722406,4.953788399806587,4.989839067702622,-5.378199599706004,-3.4765006232726616,-2.41338656147768,-1.2861899207914629,2.202380297798707,2.6637436671764285,-0.6408594729653205,1.2141305719407378,0.9984930690960716,0.999308485381525
4023,D2_S3_M23,1,0.26708257643102395,0.31597276748860603,0.3162508658696502,0.21264887535374924,0.20921747050486328,1.0401859283447266,1.0446674823760986,1.3780053853988647,1.4823887348175049,-7.694703540266789,-7.2976817889581485,5.004186643440572,5.006013756553964,-7.063305650980915,-6.506736134118675,-6.447810682223702,-5.522283489845493,3.594140495122522,3.48107040386368,-4.857829755916125,-4.034516940553589,,
4024,D2_S3_M23,2,0.5961838619453007,0.6676554950504725,0.7037787252729689,0.4154004480435806,0.4403817995440812,1.1908786296844482,1.2059402465820312,2.1744961738586426,2.1185407638549805,-5.747737980915506,-5.586054219917536,5.935235174454594,5.853342650968115,-2.0186156061812843,-2.802405016073793,-0.08779960410006304,0.20685750149475968,3.7404875764440404,3.724183035027988,2.173941195787788,1.5266710034287432,0.9636561059714684,0.999690371961423
4025,D2_S3_M23,3,0.7058286280661584,0.7856786242119771,0.7899556635201198,0.5232273319411408,0.5370524380503721,1.1826379299163818,1.2295725345611572,1.9019957780838013,1.8501017093658447,-4.287643509589608,-4.130640816932126,5.802655016705243,6.079968264049021,-1.6874488172899738,-1.710429453605833,1.5164094405324338,1.7738015120035149,3.702825627620376,3.7443882067339356,3.7056087244924485,3.61676726971269,0.9946442589711579,0.9977720490644275
4026,D2_S3_M23,4,0.5377001350820411,0.5768932852343094,0.648091957590296,0.15414197590584428,0.15847784639401982,1.0411572456359863,1.053585171699524,1.3976268768310547,1.4063254594802856,-8.480726648889672,-8.29292584716276,4.2266497208786475,4.552034645335157,-8.749978233342635,-6.312309996246678,-5.678464741822193,-3.4016951541569957,4.227046687457996,5.125223773767383,-6.378692307692285,-4.243526724934089,0.9999648298503436,0.981849965026559
4027,D2_S3_M23,5,0.40576877691555113,0.45150257581051145,0.48459575962306006,0.31937754556452386,0.3181434231516614,1.3299826383590698,1.3534932136535645,2.3408873081207275,2.3873417377471924,-3.806221997214669,-3.880569443485839,4.7500317392936,4.813421267145326,-5.335614993349555,-5.593719656058523,-0.8705602612196193,-0.895113179252009,1.1305047760199454,0.7227195364451705,2.806638073791991,3.7171034436404504,0.5016754333922422,0.509038285128917
4028,D2_S3_M23,6,0.5802165545665751,0.6136717784894793,0.6374683706870866,0.47966955032973685,0.47421718818130876,1.0552399158477783,1.0632492303848267,1.1829512119293213,1.3023988008499146,-5.304049015938149,-4.970093641668796,3.445487834890445,3.1013662551722656,-4.899627311078175,-4.061674296294891,-1.761845647985273,-0.9734267036817884,2.9435267360980215,3.1001791547403297,-0.6723287734354375,0.3676886874961173,0.9998140756613251,0.9823503806804602
4029,D2_S3_M23,7,0.7489045017811182,0.8001437777128565,0.8034149893146946,0.6220433201735974,0.6238024196590445,1.273726463317871,1.2580718994140625,2.0846316814422607,2.074531316757202,-3.3460294015161036,-3.3816633071604523,7.032811539610883,7.022245120587383,-1.979686978610056,-2.1502119987079276,0.7123060665397771,0.5032710240618353,2.741285985223563,2.5023666335887658,4.601807820508793,4.648053805301563,0.9549402878075912,0.9706445018673739
4030,D2_S3_M23,8,0.5804078753975501,0.6470918206067046,0.642302779208728,0.44859039336232964,0.44703717989689284,1.1787819862365723,1.153451919555664,1.963276743888855,2.0221810340881348,-7.557087675966698,-7.581076546668486,4.5960516592493486,4.579312623425517,-2.016905189620412,-2.1588795192783645,0.46769136969458003,0.4818492142618213,3.5354145397923227,3.5928496785938484,2.8507997377374066,2.618844528347051,0.9953144646683141,0.9972884166665165
4031,D2_S3_M23,9,0.0800660279858198,0.2989093952538906,0.30486311764988755,0.062088572082092876,0.0692079933806465,1.0243842601776123,1.0250054597854614,1.2279903888702393,1.2063202857971191,-9.408827740039042,-9.211458089824959,0.8841639225172687,0.9471701523800972,-14.633182767903183,-13.464351656492724,-13.30245121923789,-12.51982601659423,1.7877346015447708,2.449543027504312,-11.77441015014245,-11.03654176787639,,
4032,D2_S3_M23,10,0.5834947948393376,0.6316845737173304,0.6473724669454719,0.40887496625250763,0.4197979273179684,1.0541441440582275,1.0543808937072754,1.3447521924972534,1.3997591733932495,-5.657069425017375,-5.298073145373601,4.328912761501748,4.344390066315743,-4.351105970711817,-5.363706392924096,-2.424427221353354,-1.8040254828919065,1.1043334869983583,1.1267426295439469,1.449979408862272,1.4528733424101272,0.9920450333161223,0.9837654666004033
4033,D2_S3_M23,11,0.5948591518322942,0.6631638740042665,0.6682496192719674,0.29348868259931044,0.32133889276492805,1.074851632118225,1.0699807405471802,1.4294164180755615,1.5095806121826172,-6.02763295512767,-5.894313729715755,3.7679033501150263,3.3731703749863122,-4.816985004833195,-3.4726679756943986,-1.8401338414311215,-0.9361081844049507,3.8683014637774997,4.471438271640251,-1.5402785090305064,-0.4098257809840251,0.9820264710388945,0.9921323645153868
4034,D2_S3_M24,1,0.6592441430302081,0.6579009385584708,0.6785852737629755,0.5790909493834903,0.5475543603054253,1.1744624376296997,1.1868005990982056,1.8709770441055298,1.923459768295288,-3.0684536142004513,-3.0929966939348645,6.673222308652561,6.8155949418371415,-4.585599960685824,-3.674018069883407,-1.6068825500459107,-0.9291218050212414,4.316050243714027,4.2430244667403345,-1.6321295807372511,-0.42643196442089754,0.9965161240315809,0.9343818121379751
4035,D2_S3_M24,2,0.576913386077044,0.6888257573714277,0.6315809024752942,0.44878874750056413,0.4329603737392005,1.162543535232544,1.1754226684570312,2.1947712898254395,2.118621587753296,-7.378821835982505,-7.257028737609203,5.724181430182867,6.234567186973322,-2.9018284882447904,-5.657656472433315,-1.1537246522331286,-3.4468939754701795,4.540844655936987,4.257635464293795,0.04661934943470891,-3.066486305056907,0.999842468769828,0.9998970087729069
4036,D2_S3_M24,3,0.8049662683086964,0.8487434060597048,0.8551431771745911,0.5752385077775493,0.5717014387239862,1.2230949401855469,1.2077633142471313,2.164733409881592,2.21352481842041,-4.677607398373907,-4.689917606497304,7.119585492377953,7.695551031121331,-2.818090909318137,-2.442547967890293,1.0102614109073307,1.2975207979947478,2.949636556719245,3.0844991908458064,3.404918403717489,3.8521294447197714,0.9862139693339936,0.9920493310998989
