global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
3445,D2_S2_M05,12,0.13702197126855223,0.28605651673406773,0.26279243126669627,0.05421958286486971,0.03045600820747217,1.0404585599899292,1.0417497158050537,1.2249488830566406,0.8331002593040466,-10.0,-10.0,4.260976656826723,0.2459521889989462,-26.70647177522872,-25.742830726323618,-24.64959907289632,-20.396450395988417,-8.275330543939926,-3.0112520629034734,-15.914698839358133,-17.135560010353437,,
3446,D2_S2_M05,13,0.40795992073044757,0.5010082758155633,0.5378586988873347,0.24760200795961404,0.27476587503431205,1.06553316116333,1.0526505708694458,0.4459739029407501,1.2839653491973877,-8.88478522871121,-8.404471806918798,4.327972431165328,4.10826161303399,-15.624921022103688,-12.15813594097845,-9.705557144695549,-6.630660472767614,0.6445409239589333,0.8917747605653298,-9.939600169444873,-6.514235764517222,0.7900657314054412,0.9826397225339989
3447,D2_S2_M05,14,0.3623018119697265,0.4306650784429552,0.4744784409693885,0.19522009832355572,0.22704009648243798,1.043335199356079,1.0392770767211914,0.6946489810943604,0.8459864258766174,-8.66207480201648,-8.006106234204806,4.163982232592771,3.8337277453228533,-13.31927460787593,-9.991239585704214,-11.318286193306317,-7.90705365520028,-1.026846892267614,-0.16256223463937597,-8.213884206306293,-5.051690052641387,0.9507463316448121,0.9978116708136064
3448,D2_S2_M06,1,0.4339378715493533,0.5802273070849109,0.565050368600856,0.1592980742435989,0.09762752271283803,1.0450125932693481,1.0354372262954712,1.5630617141723633,1.3667848110198975,-8.139694963649651,-8.711371452171539,1.3219482105895306,2.419544821227864,-7.993892581908323,-9.078108770692424,-6.497458778563612,-8.822141896141678,1.6102117126645097,1.417879555153746,-4.404602453924863,-6.180799185837779,0.9247214335117315,0.9999478952178416
3449,D2_S2_M06,2,0.7094549511897815,0.8210019999226289,0.6587659121351293,0.6078395414622934,0.33130661110948734,1.1883436441421509,1.122401475906372,1.9556925296783447,1.324307918548584,-6.099064277186495,-7.248525384490604,5.483140329651624,6.137975864484872,-3.724098858273923,-5.372535536889325,-0.7749954808764482,-4.705737025537163,1.7296268015947285,1.7413683060012688,2.952043289162143,-1.770841404541903,0.9136747067033845,0.8382980258643246
3450,D2_S2_M06,3,0.7750747152382524,0.8391168420756796,0.6949948996910961,0.7544184627362247,0.5598956417680551,1.784411907196045,1.1425095796585083,2.5861144065856934,1.8381266593933105,-0.87345700301064,-2.798461515447881,8.318924914838323,5.803679820290476,0.45508936730009775,-1.7236208168976008,1.5152736298137262,-0.07111209402461628,2.3077667019665684,2.2807602828177784,10.55912102531009,4.565109759416449,0.9970767758672876,0.9953854235858779
3451,D2_S2_M06,4,0.6741115068955096,0.7829462325309293,0.5839338527537031,0.7133918299231075,0.4245473869430572,1.1407521963119507,1.0428558588027954,2.050375461578369,1.461127519607544,-2.7699172003717587,-5.05705936614546,6.5711782788477855,3.781301442742894,-1.662908831151655,-3.9897118574835,0.18988443640324718,-3.2422716715425492,2.2427457272284683,3.4126313132072457,5.128353845718375,-1.0868519032586645,0.9990062908947903,0.9987676890181244
3452,D2_S2_M06,5,0.6510473104617372,0.727777718897675,0.5791462364731588,0.5632716133182272,0.37414116963100974,1.446622371673584,1.1008875370025635,2.1763532161712646,1.537614107131958,-2.7260036178203837,-4.744048620500632,5.785187428507014,4.168072641326022,0.9189846190351613,-5.219217307498988,2.074218715678702,-0.9506485565677125,3.0521416454876142,1.6836789829708685,9.888861925494087,1.5253336414186045,0.99580630394364,0.9068194347724015
3453,D2_S2_M06,6,0.3888065947571729,0.5479263581554303,0.5004031415649374,0.1958264550340086,0.1322407888105822,1.0684623718261719,1.051060676574707,1.540902018547058,1.4838013648986816,-8.847833440575197,-9.130109327338149,-1.9951842907582766,0.3419319271763313,-10.891376448785927,-15.05317607559607,-7.721001586554877,-10.334280367760837,1.0311819163293552,1.1558181391686675,-6.434261210283055,-10.384792579310202,0.999017047286892,0.9769591377182596
3454,D2_S2_M06,7,0.5443089532114885,0.5487365184144737,0.5036212837032591,0.3296582389450974,0.29043529529708434,1.132139801979065,1.0622153282165527,1.5015294551849365,1.138007640838623,-7.220173713094154,-9.023255189895389,5.018515326221906,4.5870631082081035,-11.107665212680427,-15.988191593426329,-5.719426507087796,-12.079693416091075,1.7412546598252692,-1.5547441089184395,-6.338023803723727,-9.371047484787926,0.9907107605687707,0.9998147526316767
3455,D2_S2_M06,8,0.2740826242021323,0.3617365630755153,0.2432605475053471,0.23384428613131295,0.170540458259928,1.243947982788086,1.1309025287628174,1.5084168910980225,1.341233491897583,-8.54428445164085,-9.882265076270667,6.240516875495217,5.500953455769968,-14.325244190151952,-19.44772722731287,-9.514347997927297,-16.918940380101727,-1.1132248017309798,-2.4211327348965,-7.284377378249729,-13.259233500011671,0.8773546892791491,
3456,D2_S2_M06,9,0.6081541396326097,0.6739012200528758,0.4538580895308178,0.5623518730791998,0.3438061876262966,1.9160337448120117,1.1869862079620361,2.5333075523376465,1.6345386505126953,-2.0736254346606464,-3.4586728558354314,8.248612389490628,5.77483973206156,-0.7636863524942139,-3.7759231399390645,0.6299924495108902,-1.2616489837489362,2.161460519868052,3.669864008425596,6.991365763726644,-0.11059661414195532,0.8956858563279784,0.14863305508147592
3457,D2_S2_M06,10,0.6907247582921645,0.7854128505207787,0.643462107655502,0.702076856753873,0.5991192386789849,1.5133109092712402,1.1702814102172852,2.2982168197631836,1.843105673789978,-2.738776207484947,-3.812766273921996,7.106794327309975,5.645202957176765,-0.45453218211499163,-3.655040996002797,0.5538276169085629,-1.190581566867944,1.6593453031449523,2.9992768689246185,8.649079123142682,0.74087024507012,0.9956191270823447,0.9797355324332543
3458,D2_S2_M06,11,0.6023034693858467,0.7548385476247955,0.5796862839202294,0.4779189609040489,0.2164384667911698,1.264872670173645,1.0540951490402222,2.297344446182251,1.598196268081665,-2.795558637682018,-4.600757109580944,6.985043823064276,5.862634561637624,-3.6046264131184422,-6.898488103189452,-0.3837344577424689,-3.2343088564159523,1.2422780246136704,2.16412651446739,4.890971242299665,-2.326113278351065,0.9935228183405459,0.4003027042082345
3459,D2_S2_M06,12,0.6967201412440994,0.7842845776016313,0.6537637811663372,0.7134825944548471,0.5598198997249987,1.6764593124389648,1.2187258005142212,2.403456926345825,1.9231677055358887,-2.3348641663473,-3.7269268158576723,6.2756327185392005,5.730031137616913,-3.4684689395487522,-5.707160499764919,-0.040205463999540135,-1.3621355861350364,0.7615211760618221,1.3518395195019015,8.0649836173899,1.2970654807854844,0.9779141865167346,0.9980132039222125
3460,D2_S2_M06,13,0.7069891781448551,0.7696005875688828,0.7344773582525682,0.5354314695662826,0.5055161662296305,1.2962219715118408,1.1429027318954468,2.2184975147247314,1.9403091669082642,-5.6716604515433335,-6.13241193318814,5.401768626373346,5.895435262504691,-2.2311515185771547,-3.7008956956115835,-0.05125454893453803,-1.1516506356258787,1.7651253628496746,1.1648004231482418,5.311729202352121,3.5186191739371524,0.9984229813800471,0.9976405409983897
3461,D2_S2_M06,14,0.6484931188952496,0.7225669335883206,0.7024513131949973,0.5212436139852099,0.5164305643280171,1.3937509059906006,1.3165428638458252,2.2412776947021484,2.1337475776672363,-4.721901423172212,-5.085399070928662,6.443458939527743,6.945094562901631,-7.444009322370247,-5.569053900306474,-1.2024727629533056,-1.1101964393521289,0.49730823825425735,1.1185273009248706,2.348887070154557,2.258111091937384,0.9513352137215587,0.9471009259249502
3462,D2_S2_M06,15,0.24519984918913043,0.38540173138188943,0.3963555679991065,0.09581780192941701,0.16147745819856493,1.0925322771072388,1.0410282611846924,0.839914858341217,0.541668176651001,-9.67701338312564,-9.593401108624937,4.847029350096587,5.0036750077465495,-18.004042840041738,-18.10656389230263,-14.420655372113732,-16.523750964810418,-0.5572836390398171,-1.106016143174087,-12.600669889900683,-13.482736971586286,0.9978510219489278,
3463,D2_S2_M06,16,0.19288599034135492,0.41177194460141797,0.478315665218631,0.07614732422522692,0.11916769808714633,1.1617196798324585,1.1373348236083984,1.8372526168823242,1.7581981420516968,-10.0,-10.0,4.922801932705285,7.0800506576611015,-24.278916048983184,-33.873309989424754,-28.676402172062822,-34.595990743135076,-13.044669662200942,-20.82185166199606,-15.038786861990939,-13.546109871001583,,
3464,D2_S2_M06,17,0.36916110754125725,0.45797442385885406,0.5073840332999531,0.10019166792616006,0.1894664905815869,1.0312553644180298,1.04078209400177,0.3334966003894806,0.9990785121917725,-9.588025977202388,-8.979795746288863,3.301318522155824,2.3057159928340596,-18.166770581060447,-14.914906495843878,-12.953586929916668,-9.646739798994059,-0.7416228742468824,0.40978746281862216,-11.619553908518746,-9.2487078170884,0.9999859731366922,0.9999427375264248
3465,D2_S2_M06,18,0.3757765240153885,0.45047549110844537,0.462629707946651,0.41501751281699456,0.3869545201956847,1.0604667663574219,1.1011714935302734,0.8429428339004517,1.3421891927719116,-9.472587940667907,-8.738465930994932,4.085081420906614,4.298563697122042,-54.28788089597256,-12.817248103922767,-21.26816109220572,-15.651927904595444,-16.936240699433466,-11.35869334676677,-2.4263234540029317,-1.7444158837728005,0.9124774411508364,0.5900280221358859
3466,D2_S2_M06,19,0.5291071617342417,0.598222529467473,0.6505217173468657,0.3447186242936499,0.4270836390561958,1.0583207607269287,1.0602656602859497,1.3360410928726196,1.4617853164672852,-7.5324601713615795,-6.693399837876978,3.568816320367966,3.8345234807245494,-11.91914173707721,-6.155099098762596,-8.153307272517617,-3.237105668040838,1.7855135601801333,1.1180831991952018,-7.927620410531675,-0.5654969711172465,0.9988430155402716,0.9977136471968454
3467,D2_S2_M06,20,0.5019120935502396,0.5528998448764696,0.6324571255886101,0.25869602450330476,0.33917116816755605,1.056978464126587,1.1204807758331299,1.5415890216827393,1.8206040859222412,-8.575855945016347,-7.954076694339195,4.660704983983428,4.298749862347195,-12.5057340173675,-6.424727049286548,-6.719525198525517,-2.6604920573629594,-0.3223074163744969,0.41975192355501517,-5.267955263001709,0.9012362880307627,0.9527812032482476,0.9992516371768728
3468,D2_S2_M06,21,0.5339199770715117,0.5715845794774702,0.6393899370347158,0.3202865647792406,0.4075681135423862,1.0729272365570068,1.087836742401123,1.2276544570922852,1.5226271152496338,-7.190916698838886,-6.061032252258531,3.983238733402217,4.38577532855762,-14.747245601674546,-6.410913956231374,-11.097446207574531,-3.8217241070115815,0.0833121869062537,0.9934426198078017,-9.65171841705649,-1.0873717667074003,0.8750362362811164,0.9927373367361787
3469,D2_S2_M06,22,0.5503207253921664,0.49126349095739197,0.6548541496812512,0.28677678112802524,0.5015356098340124,1.0566991567611694,1.091644287109375,0.532303512096405,1.6489450931549072,-7.603852444718059,-6.319310992535084,2.6754978765289126,3.6390397051961925,-8.267611771998364,-3.218972388724111,-6.787328660412769,-2.221899520872174,2.6219393620314193,0.7430861936527254,-5.363642063915972,2.927050972232382,0.749662928173123,0.9341189447641579
3470,D2_S2_M06,23,0.2972336130870327,0.21969889381005056,0.34532609041569645,0.2812840641547552,0.35757079453697255,1.0656752586364746,1.0672035217285156,0.6875649094581604,0.8536409139633179,-9.571696642985877,-9.224752051188473,6.1560184398034545,6.610034353075507,-25.94179772102708,-19.800587983001964,-24.42506549397993,-14.632629470311606,-9.896979810439849,-2.5412367110282914,-14.08009529158307,-11.580648989454353,0.9881653224278865,0.9999614953094399
3471,D2_S2_M06,24,0.3436869505564792,0.4242450102871817,0.4920172875500821,0.2576213855066224,0.3411355858348116,1.1216561794281006,1.1274605989456177,1.3652126789093018,1.5163627862930298,-10.0,-9.93915715234119,4.7594959006461535,4.503849632106034,-30.378185567474183,-19.404193096107672,-27.24083930656691,-20.182592948193015,-18.01705934836495,-11.791292425754992,-8.837753640477606,-7.383163923005052,,0.9237432061369183
3472,D2_S2_M11,1,0.6575792961497757,0.7390542388065523,0.5899368751386512,0.5009705529578856,0.43173313433916316,1.1961228847503662,1.0740044116973877,1.9810075759887695,1.6833151578903198,-4.949915959965101,-6.820820328144896,4.970934576235161,5.498770314747665,-2.5040151459371063,-5.2618112796194385,-0.7362379377904511,-5.096028407853215,2.064143715283529,4.089907454640387,3.380479549594382,-3.2279478000941038,0.947690126418471,0.9915905969167318
3473,D2_S2_M11,2,0.7171888496127451,0.7277745665844914,0.5241292188006443,0.472521660503579,0.23982669102376789,1.7968080043792725,1.234863042831421,2.466481924057007,1.8435173034667969,-4.6812941395669405,-6.333500809276837,7.08419208314932,5.341108842431841,2.9706575959885084,-3.7470702216772107,1.5246140448470182,-3.3566540264966758,3.7143542175698636,2.806105153018719,7.96379025439183,-0.5842283576705359,0.998756003674498,0.5839548325267464
3474,D2_S2_M11,3,0.5652794483196604,0.7032276465609831,0.5964083269305447,0.3770134793750143,0.22828257802089696,1.1340208053588867,1.0628105401992798,1.8392705917358398,1.3910632133483887,-7.075354632507286,-8.710296688718001,4.720036854528274,5.794242416931408,-3.9348108965940782,-7.580627452751183,-2.045814395154458,-7.79299062306011,1.915614970946565,2.545235072761971,1.0870076275216363,-5.314203979531067,0.9979318102122737,0.9977613920090418
3475,D2_S2_M11,4,0.6895009911832114,0.7710046560580129,0.7470220419952192,0.5937492721983288,0.5571601510821755,1.453744649887085,1.2923576831817627,2.2666995525360107,2.0754849910736084,-3.476136054595255,-4.25958725321781,5.514259055466423,6.340219218097451,-2.426386244786304,-4.316841850301512,0.4547231826258571,-0.46856676591857466,1.4676548215869674,0.9131150958281814,7.5261879567763215,5.155337858297484,0.998513257894868,0.9948995108550759
3476,D2_S2_M11,5,0.7224744714571036,0.7843458315355921,0.7637107010745507,0.6756622789693345,0.6226630422504121,1.3132902383804321,1.215470314025879,2.1481971740722656,2.0003793239593506,-3.9251895967858745,-4.135966692420868,5.470376665500524,6.561858069459141,-1.0224607576601998,-1.7509119133687545,-0.006119524199605021,-0.6925691219525647,1.3433209009160008,0.8006539557298122,7.491293070752965,6.686710417528455,0.966503833776805,0.9899606965802672
3477,D2_S2_M11,6,0.7182612906961829,0.7850763767951926,0.7646944065626073,0.6175431523886524,0.5988061291402641,1.2451205253601074,1.174691081047058,1.9692981243133545,1.7924344539642334,-4.937831757507149,-5.147764986847525,5.008424396418663,5.86030918541021,-3.3252277926574996,-3.509985124476387,-0.7920065837286611,-0.8732081931709765,0.6155006840476435,1.287635322533146,5.9696166086023155,3.872755223167678,0.9899436772614677,0.9913495841341476
3478,D2_S2_M11,7,0.7551441300381697,0.8444770093661361,0.7787492850385528,0.6272639301448517,0.4638840340105835,1.2138856649398804,1.1855775117874146,2.507676839828491,2.143655300140381,-6.45327118631828,-6.520334518232056,2.816971191249778,5.959351732827591,-4.223346833756985,-7.372596281490614,-1.913490246770767,-2.4282005811747425,-0.9358244211395133,-1.0016408087004822,7.4539761218915155,4.296486354070802,0.999010255518818,0.989466017649113
3479,D2_S2_M11,8,0.329442686094433,0.4514171541332985,0.4082713272154275,0.14934899675654026,0.16429362974884917,1.0588492155075073,1.0815625190734863,0.6785100698471069,1.5740585327148438,-9.763144888075368,-9.876422128993532,4.669561921821706,5.853709198952886,-21.561469039348413,-19.974695087767525,-16.80629112898115,-18.338389844352573,-6.9794103515135975,-5.063190591194507,-9.217014274788596,-12.257797375793729,0.972255912976851,
3480,D2_S2_M11,9,0.39918342887324226,0.5740843540592888,0.5633749620240979,0.4434960115707253,0.42920825938163315,1.3085049390792847,1.2880233526229858,1.8754914999008179,1.9194930791854858,-10.0,-10.0,7.7904356380494795,4.346661666203526,-10.536574360827842,-18.316137772747616,-37.625778863753986,-29.198310347681744,-33.98782675308681,-25.416252719161065,-1.2532537280383484,-1.3529235035062335,,
3481,D2_S2_M11,10,0.5405509594800478,0.6195691473875236,0.6459422763080132,0.42545522537014346,0.46879612708198437,1.0482072830200195,1.0569374561309814,1.2473055124282837,1.3522422313690186,-8.478119429834633,-7.873546574826424,3.4886222447326745,3.769230888745244,-10.346961531066352,-9.431711800655156,-5.617876198959465,-3.5435070529318335,-1.2255718228972265,-0.38576965686341447,-2.0232445207382646,-0.4864259647940107,0.9995317630385168,0.9689709226846834
3482,D2_S2_M11,11,0.5883915555306277,0.675063439926851,0.7208879277184368,0.36813978553241655,0.4376492902659202,1.037854790687561,1.044802188873291,1.1642688512802124,1.2806274890899658,-7.399662478662617,-6.5222205776400655,2.3434749548507616,2.8677485471612703,-4.292607023273554,-4.726438663232814,-4.647927863874685,-2.8051802316825687,0.44654081792319417,0.9708254033481002,-0.062030519254760066,0.9676562462583467,0.9956493801935726,0.9969793847926913
